,Msg_id,Chat_msg,Author_id,Time_stamp
6884,999508193296257124,purple,960221473010757674,2022-07-21T02:48:43.246000+00:00
6885,999508185469681675,ez purpe,960221473010757674,2022-07-21T02:48:41.380000+00:00
6886,999508063558049852,haha!,953407688795123782,2022-07-21T02:48:12.314000+00:00
6887,999508048219492433,<a:LFG:988378310214029332>,953407688795123782,2022-07-21T02:48:08.657000+00:00
6888,999507944330764329,ez white was true,960221473010757674,2022-07-21T02:47:43.888000+00:00
6889,999507933807255653,,960221473010757674,2022-07-21T02:47:41.379000+00:00
6890,999507861367435334,ez white,960221473010757674,2022-07-21T02:47:24.108000+00:00
6891,999507837208248382,alllllmost,953407688795123782,2022-07-21T02:47:18.348000+00:00
6892,999507831894048878,green for sure,424091826115313664,2022-07-21T02:47:17.081000+00:00
6893,999507830161801306,HAHAHAHHA,910124612577267754,2022-07-21T02:47:16.668000+00:00
6894,999507829222285402,almost got me again,953407688795123782,2022-07-21T02:47:16.444000+00:00
6895,999507809785880706,EZ,960221473010757674,2022-07-21T02:47:11.810000+00:00
6896,999507803360202773,https://tenor.com/view/lfg-lets-goo-gif-25423985,283988891093172224,2022-07-21T02:47:10.278000+00:00
6897,999507731549528135,I`ll BE THER,960221473010757674,2022-07-21T02:46:53.157000+00:00
6898,999507698070597704,AHHA,910124612577267754,2022-07-21T02:46:45.175000+00:00
6899,999507680446136593,ZEROOO,910124612577267754,2022-07-21T02:46:40.973000+00:00
6900,999507670354632804,f[f[[f[f,910124612577267754,2022-07-21T02:46:38.567000+00:00
6901,999507550611456092,https://tenor.com/view/lfg-lets-goo-gif-25423985,283988891093172224,2022-07-21T02:46:10.018000+00:00
6902,999507470043070505,Ez,960221473010757674,2022-07-21T02:45:50.809000+00:00
6903,999507343979061259,https://tenor.com/view/lets-go-the-rock-rock-go-rock-lets-go-lg-gif-18455293,434050026587684866,2022-07-21T02:45:20.753000+00:00
6904,999507269765050398,Excellent 😉,784070540654280724,2022-07-21T02:45:03.059000+00:00
6905,999507266795470900,AHAHH,960221473010757674,2022-07-21T02:45:02.351000+00:00
6906,999507265780469821,yoo,340107877337268236,2022-07-21T02:45:02.109000+00:00
6907,999507259732279427,gl hikky )),960221473010757674,2022-07-21T02:45:00.667000+00:00
6908,999507220704280618,it's me!,910124612577267754,2022-07-21T02:44:51.362000+00:00
6909,999507178073358490,<@943381203468304425>  WTF????????,754917798517407786,2022-07-21T02:44:41.198000+00:00
6910,999507115725045792,do this,960221473010757674,2022-07-21T02:44:26.333000+00:00
6911,999507090152378471,WTF <@943381203468304425>,754917798517407786,2022-07-21T02:44:20.236000+00:00
6912,999507089779073024,<@943381203468304425> WTF????????,283988891093172224,2022-07-21T02:44:20.147000+00:00
6913,999507082405498880,I can make a wtf billy sticker,784070540654280724,2022-07-21T02:44:18.389000+00:00
6914,999507074360807425,How many cows per <@943381203468304425>  <@434050026587684866>,960221473010757674,2022-07-21T02:44:16.471000+00:00
6915,999507055952003082,looks good,754917798517407786,2022-07-21T02:44:12.082000+00:00
6916,999507036368814100,okay zeta?,910124612577267754,2022-07-21T02:44:07.413000+00:00
6917,999507013119783044,<@943381203468304425>,283988891093172224,2022-07-21T02:44:01.870000+00:00
6918,999506988151079024,i changed it,910124612577267754,2022-07-21T02:43:55.917000+00:00
6919,999506977937956874,<@943381203468304425>,754917798517407786,2022-07-21T02:43:53.482000+00:00
6920,999506958694494279,<@943381203468304425>,197465094014107648,2022-07-21T02:43:48.894000+00:00
6921,999506937106407515,WTF <@943381203468304425>,754917798517407786,2022-07-21T02:43:43.747000+00:00
6922,999506935625826355,<@943381203468304425>,434050026587684866,2022-07-21T02:43:43.394000+00:00
6923,999506931242770472,<@471681341893640202>  this is my nickname if anything,910124612577267754,2022-07-21T02:43:42.349000+00:00
6924,999506923818860604,<@943381203468304425>,283988891093172224,2022-07-21T02:43:40.579000+00:00
6925,999506921927221298,<@943381203468304425>,471681341893640202,2022-07-21T02:43:40.128000+00:00
6926,999506919381282816,So many questions but so few answers,784070540654280724,2022-07-21T02:43:39.521000+00:00
6927,999506919272226857,ahahaha,960221473010757674,2022-07-21T02:43:39.495000+00:00
6928,999506916382351452,just send to my dm,960221473010757674,2022-07-21T02:43:38.806000+00:00
6929,999506889140342824,haha,953407688795123782,2022-07-21T02:43:32.311000+00:00
6930,999506846425567363,come,956549547088285807,2022-07-21T02:43:22.127000+00:00
6931,999506839655952475,joe who,424091826115313664,2022-07-21T02:43:20.513000+00:00
6932,999506834471784448,When ...,784070540654280724,2022-07-21T02:43:19.277000+00:00
6933,999506810102878329,Where...,784070540654280724,2022-07-21T02:43:13.467000+00:00
6934,999506781044756532,who,784070540654280724,2022-07-21T02:43:06.539000+00:00
6935,999506767350341722,<:smuglaugh:796458283580915772>,283988891093172224,2022-07-21T02:43:03.274000+00:00
6936,999506758055759993,maybe,283988891093172224,2022-07-21T02:43:01.058000+00:00
6937,999506745204428830,who,424091826115313664,2022-07-21T02:42:57.994000+00:00
6938,999506710580445245,?,960221473010757674,2022-07-21T02:42:49.739000+00:00
6939,999506706302251060,zero.sol,960221473010757674,2022-07-21T02:42:48.719000+00:00
6940,999506673393750098,pup pup,953407688795123782,2022-07-21T02:42:40.873000+00:00
6941,999506663952355340,10 SOL,283988891093172224,2022-07-21T02:42:38.622000+00:00
6942,999506524290437140,can it be so?,910124612577267754,2022-07-21T02:42:05.324000+00:00
6943,999506514517688402,AHAHHAH,960221473010757674,2022-07-21T02:42:02.994000+00:00
6944,999506511602647170,AHAHHA I CAN pay by COWS,960221473010757674,2022-07-21T02:42:02.299000+00:00
6945,999506492900257802,zeta i did it,910124612577267754,2022-07-21T02:41:57.840000+00:00
6946,999506430468042763,"remove ""ov""",960221473010757674,2022-07-21T02:41:42.955000+00:00
6947,999506416354201691,5000 chickens,434050026587684866,2022-07-21T02:41:39.590000+00:00
6948,999506378697752606,price?,960221473010757674,2022-07-21T02:41:30.612000+00:00
6949,999506334401695784,"Remove the numbers, I think",784070540654280724,2022-07-21T02:41:20.051000+00:00
6950,999506322020126800,ahahah,960221473010757674,2022-07-21T02:41:17.099000+00:00
6951,999506318320746586,i can buy <@283988891093172224>,960221473010757674,2022-07-21T02:41:16.217000+00:00
6952,999506307067420762,,910124612577267754,2022-07-21T02:41:13.534000+00:00
6953,999506275073282148,Just put most that can fit,953407688795123782,2022-07-21T02:41:05.906000+00:00
6954,999506219700072499,What can they do if their name doesn't fit <@471681341893640202>,953407688795123782,2022-07-21T02:40:52.704000+00:00
6955,999506176989478933,all i can fit in nick,910124612577267754,2022-07-21T02:40:42.521000+00:00
6956,999506151026729010,,956549547088285807,2022-07-21T02:40:36.331000+00:00
6957,999506136921296966,,910124612577267754,2022-07-21T02:40:32.968000+00:00
6958,999506071678894140,and all players named neefus!,953407688795123782,2022-07-21T02:40:17.413000+00:00
6959,999506064015888436,<@471681341893640202> I can't fit my nickname,910124612577267754,2022-07-21T02:40:15.586000+00:00
6960,999506025495404564,I'm rooting for all red and silver players!,953407688795123782,2022-07-21T02:40:06.402000+00:00
6961,999505968884875324,https://tenor.com/view/jennifer-lawrence-the-mocking-jay-the-hunger-games-hunger-games-mocking-jay-gif-17322681,754917798517407786,2022-07-21T02:39:52.905000+00:00
6962,999505945635848292,i just did it,960221473010757674,2022-07-21T02:39:47.362000+00:00
6963,999505920591667200,yep gl guys,434050026587684866,2022-07-21T02:39:41.391000+00:00
6964,999505915487199272,,910124612577267754,2022-07-21T02:39:40.174000+00:00
6965,999505912156930211,oh,910124612577267754,2022-07-21T02:39:39.380000+00:00
6966,999505909007011940,rly,960221473010757674,2022-07-21T02:39:38.629000+00:00
6967,999505882918432830,good luck all!,953407688795123782,2022-07-21T02:39:32.409000+00:00
6968,999505862538309773,lfg,333287235036250112,2022-07-21T02:39:27.550000+00:00
6969,999505857995882526,)))),333287235036250112,2022-07-21T02:39:26.467000+00:00
6970,999505856687259749,not enough for the hashtag,424091826115313664,2022-07-21T02:39:26.155000+00:00
6971,999505818284212224,lfg,910124612577267754,2022-07-21T02:39:16.999000+00:00
6972,999505744804200560,@here https://kahoot.it?pin=2475309&refer_method=link,471681341893640202,2022-07-21T02:38:59.480000+00:00
6973,999505740886720553,Good luck everyone,784070540654280724,2022-07-21T02:38:58.546000+00:00
6974,999505729151057972,okay,333287235036250112,2022-07-21T02:38:55.748000+00:00
6975,999505569805246465,https://tenor.com/view/will-smith-cup-you-the-man-thank-you-thanks-gif-15285960,754917798517407786,2022-07-21T02:38:17.757000+00:00
6976,999505480638550046,https://tenor.com/view/smiling-cat-creepy-cat-cat-zoom-kitty-gif-12199043,960221473010757674,2022-07-21T02:37:56.498000+00:00
6977,999505465857806467,demo screen?,441201666629435393,2022-07-21T02:37:52.974000+00:00
6978,999505386635792464,well its high schooler,424091826115313664,2022-07-21T02:37:34.086000+00:00
6979,999505382881886208,ahah but she tried,960221473010757674,2022-07-21T02:37:33.191000+00:00
6980,999505363319656579,so hard to her,960221473010757674,2022-07-21T02:37:28.527000+00:00
6981,999505333191983204,koga,424091826115313664,2022-07-21T02:37:21.344000+00:00
6982,999505330989973536,https://tenor.com/view/so-good-wink-smile-oh-yeah-its-true-gif-24163876,754917798517407786,2022-07-21T02:37:20.819000+00:00
6983,999505322995626118,egoist,960221473010757674,2022-07-21T02:37:18.913000+00:00
6984,999505219966734376,Kahoot,953407688795123782,2022-07-21T02:36:54.349000+00:00
6985,999505219224350770,Kahoot,953407688795123782,2022-07-21T02:36:54.172000+00:00
6986,999505218347741215,Kahoot,953407688795123782,2022-07-21T02:36:53.963000+00:00
6987,999505216158302228,Kahoot,953407688795123782,2022-07-21T02:36:53.441000+00:00
6988,999505211318095932,Kahoot,953407688795123782,2022-07-21T02:36:52.287000+00:00
6989,999505200349974610,<@784070540654280724> dm,960221473010757674,2022-07-21T02:36:49.672000+00:00
6990,999505196956782632,https://tenor.com/view/parrot-rock-on-ok-dude-gif-18649093,333287235036250112,2022-07-21T02:36:48.863000+00:00
6991,999505181324623892,HAHAH,960221473010757674,2022-07-21T02:36:45.136000+00:00
6992,999505175381278830,kahoot kahoot,754917798517407786,2022-07-21T02:36:43.719000+00:00
6993,999505153919029248,yes,434050026587684866,2022-07-21T02:36:38.602000+00:00
6994,999505147338162308,yea,333287235036250112,2022-07-21T02:36:37.033000+00:00
6995,999505145131970600,woo hoo!,953407688795123782,2022-07-21T02:36:36.507000+00:00
6996,999504801471676477,and about super-position,960221473010757674,2022-07-21T02:35:14.572000+00:00
6997,999504731246448640,this,960221473010757674,2022-07-21T02:34:57.829000+00:00
6998,999504719414308884,she asked about,960221473010757674,2022-07-21T02:34:55.008000+00:00
6999,999504690687529070,type it <@784070540654280724>,754917798517407786,2022-07-21T02:34:48.159000+00:00
7000,999504684307972107,"Determinism entails that, in a situation in which a person makes a certain decision or performs a certain action, it is impossible that he or she could have made any other decision or performed any other action. In other words, it is never true that people could have decided or acted otherwise than they actually did.",960221473010757674,2022-07-21T02:34:46.638000+00:00
7001,999504682944835624,<@471681341893640202>,960221473010757674,2022-07-21T02:34:46.313000+00:00
7002,999504633141661807,Nice buddy did it also twice<a:Sweep:960495359103205396>,204273438066606081,2022-07-21T02:34:34.439000+00:00
7003,999504513553666109,aaaaaaaaa,424091826115313664,2022-07-21T02:34:05.927000+00:00
7004,999504491223199774,Will u launch any auction? <@283988891093172224> <@471681341893640202>  i will take it :3,204273438066606081,2022-07-21T02:34:00.603000+00:00
7005,999504445970862140,1 more,424091826115313664,2022-07-21T02:33:49.814000+00:00
7006,999504404057165934,There will still be time,784070540654280724,2022-07-21T02:33:39.821000+00:00
7007,999504403348344872,Uhuu Trivia,960221473010757674,2022-07-21T02:33:39.652000+00:00
7008,999504354862174289,So excited to next episodes,960221473010757674,2022-07-21T02:33:28.092000+00:00
7009,999504351481577486,Thank u buddy,204273438066606081,2022-07-21T02:33:27.286000+00:00
7010,999504305725915296,Gn mate,960221473010757674,2022-07-21T02:33:16.377000+00:00
7011,999504292576768100,beastars*,471681341893640202,2022-07-21T02:33:13.242000+00:00
7012,999504279897391166,🫶,204273438066606081,2022-07-21T02:33:10.219000+00:00
7013,999504254815457340,Good night 💗,784070540654280724,2022-07-21T02:33:04.239000+00:00
7014,999504253867524227,Wanted to spend anime night with u but im not alone 😦,204273438066606081,2022-07-21T02:33:04.013000+00:00
7015,999504249740349491,I really want to go and watch beaststars,471681341893640202,2022-07-21T02:33:03.029000+00:00
7016,999504199920406589,Good night fam my eyes are closing,204273438066606081,2022-07-21T02:32:51.151000+00:00
7017,999504096778268793,Endless Eight,706784080955441202,2022-07-21T02:32:26.560000+00:00
7018,999503966910034030,Uhuu,960221473010757674,2022-07-21T02:31:55.597000+00:00
7019,999503954998202399,Just not for wl,784070540654280724,2022-07-21T02:31:52.757000+00:00
7020,999503954545229957,Loop closed,960221473010757674,2022-07-21T02:31:52.649000+00:00
7021,999503879349739600,"Let's see cowboy bebop next time, shall we?",784070540654280724,2022-07-21T02:31:34.721000+00:00
7022,999503827160027166,have you seen code geass,799008418232401970,2022-07-21T02:31:22.278000+00:00
7023,999503720507260989,Necessarily,784070540654280724,2022-07-21T02:30:56.850000+00:00
7024,999503691054845974,F,471681341893640202,2022-07-21T02:30:49.828000+00:00
7025,999503670699896914,F-,784070540654280724,2022-07-21T02:30:44.975000+00:00
7026,999503646691704972,,945434030189469776,2022-07-21T02:30:39.251000+00:00
7027,999503609144283166,so many things to watch @__@,471681341893640202,2022-07-21T02:30:30.299000+00:00
7028,999503598247497739,You have good taste,784070540654280724,2022-07-21T02:30:27.701000+00:00
7029,999503594451632229,yes you do,799008418232401970,2022-07-21T02:30:26.796000+00:00
7030,999503573530464356,I need to watch cowboy bebop,471681341893640202,2022-07-21T02:30:21.808000+00:00
7031,999503501392625744,with samurai champloo,799008418232401970,2022-07-21T02:30:04.609000+00:00
7032,999503474591023145,cowboy bebop is tied for my #1,799008418232401970,2022-07-21T02:29:58.219000+00:00
7033,999503405666029598,"Not really, my favorite movie is cowboy bebop. And my favorite anime is cowboy bebop and onizuka teacher.  But due to the fact that my neighbor Totoro is one of my first anime, it remains in the heart",784070540654280724,2022-07-21T02:29:41.786000+00:00
7034,999503314804822046,Glad Totoro is a very light hearted movie,471681341893640202,2022-07-21T02:29:20.123000+00:00
7035,999503299147464814,princess mononoke pretty fire,799008418232401970,2022-07-21T02:29:16.390000+00:00
7036,999503236509728799,Spirited away the same way,799008418232401970,2022-07-21T02:29:01.456000+00:00
7037,999503218826547250,xD,471681341893640202,2022-07-21T02:28:57.240000+00:00
7038,999503171330252850,But I watched it constantly thinking OH NO SOMETHING BAD GINNA HAPPEN,471681341893640202,2022-07-21T02:28:45.916000+00:00
7039,999503153026318336,Howls might be my favorite tho,799008418232401970,2022-07-21T02:28:41.552000+00:00
7040,999503124467294299,It is great,799008418232401970,2022-07-21T02:28:34.743000+00:00
7041,999503084453638194,Such a good movie,471681341893640202,2022-07-21T02:28:25.203000+00:00
7042,999502969072525392,Is totoro your favorite ghibli movie,799008418232401970,2022-07-21T02:27:57.694000+00:00
7043,999502941943762965,Tomoe,784070540654280724,2022-07-21T02:27:51.226000+00:00
7044,999502719817625782,She constantly presses for pity,784070540654280724,2022-07-21T02:26:58.267000+00:00
7045,999502410865193031,Ahahhah-,784070540654280724,2022-07-21T02:25:44.607000+00:00
7046,999502323741098037,I want to mint already😈,799008418232401970,2022-07-21T02:25:23.835000+00:00
7047,999502320599572543,о,984192682215763980,2022-07-21T02:25:23.086000+00:00
7048,999502297933545523,,945434030189469776,2022-07-21T02:25:17.682000+00:00
7049,999502286583767152,Hello-,636690330686586906,2022-07-21T02:25:14.976000+00:00
7050,999502266375614485,<:emoji_139:965301213199478824><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_138:965300616991748156><:emoji_139:965300679872774184>,636690330686586906,2022-07-21T02:25:10.158000+00:00
7051,999501462881173574,Hi,784070540654280724,2022-07-21T02:21:58.590000+00:00
7052,999500850584105021,https://tenor.com/view/oh-really-hmph-surprised-gif-18286648,471681341893640202,2022-07-21T02:19:32.607000+00:00
7053,999500687429865602,Hello anime fam,961483801593270332,2022-07-21T02:18:53.708000+00:00
7054,999498448090968074,Spoilers in oppining,784070540654280724,2022-07-21T02:09:59.808000+00:00
7055,999498362820776026,https://tenor.com/view/osamake-anime-band-music-concert-gif-22517178,953407688795123782,2022-07-21T02:09:39.478000+00:00
7056,999498209179209859,https://tenor.com/view/billym2k-billy-intensifies-tylermilgate-gif-24062873,953407688795123782,2022-07-21T02:09:02.847000+00:00
7057,999498084268658729,F for Billi,960221473010757674,2022-07-21T02:08:33.066000+00:00
7058,999498045534257243,https://tenor.com/view/keyboard-hyperx-rgb-hyperx-family-hyperx-gaming-gif-17743649,960221473010757674,2022-07-21T02:08:23.831000+00:00
7059,999498015297507369,Scary emoticons,784070540654280724,2022-07-21T02:08:16.622000+00:00
7060,999497928701915157,😭,784070540654280724,2022-07-21T02:07:55.976000+00:00
7061,999497894228938822,haha sorry,754917798517407786,2022-07-21T02:07:47.757000+00:00
7062,999497854265602088,This is a GIF,784070540654280724,2022-07-21T02:07:38.229000+00:00
7063,999497853078609931,<@943381203468304425> you there,754917798517407786,2022-07-21T02:07:37.946000+00:00
7064,999497813295636570,,945434030189469776,2022-07-21T02:07:28.461000+00:00
7065,999497268782694521,u going again the flow dude,424091826115313664,2022-07-21T02:05:18.639000+00:00
7066,999497199522160770,ya,424091826115313664,2022-07-21T02:05:02.126000+00:00
7067,999497184447827998,That's terrible,784070540654280724,2022-07-21T02:04:58.532000+00:00
7068,999497094194790461,,945434030189469776,2022-07-21T02:04:37.014000+00:00
7069,999496965010239568,yeah me too,754917798517407786,2022-07-21T02:04:06.214000+00:00
7070,999496854943305831,proud of him! good fight,424091826115313664,2022-07-21T02:03:39.972000+00:00
7071,999496796114010193,I'm a virgin!,754917798517407786,2022-07-21T02:03:25.946000+00:00
7072,999496788828487690,+++,784070540654280724,2022-07-21T02:03:24.209000+00:00
7073,999496763679461426,without brake please,960221473010757674,2022-07-21T02:03:18.213000+00:00
7074,999495871412568134,<@694557198805893203> gm bro,946599773358686218,2022-07-21T01:59:45.480000+00:00
7075,999495841926623262,All the best,946599773358686218,2022-07-21T01:59:38.450000+00:00
7076,999495810838429696,I will not Give Up...,784070540654280724,2022-07-21T01:59:31.038000+00:00
7077,999495773941153792,Not...,784070540654280724,2022-07-21T01:59:22.241000+00:00
7078,999495755393937418,Sleep bro 😛,946599773358686218,2022-07-21T01:59:17.819000+00:00
7079,999495715724214272,I really want to sleep ..,784070540654280724,2022-07-21T01:59:08.361000+00:00
7080,999495687400062986,Doing fine and you,946599773358686218,2022-07-21T01:59:01.608000+00:00
7081,999495619385249822,how you doing fam?,471681341893640202,2022-07-21T01:58:45.392000+00:00
7082,999495579094745248,Ohayao,946599773358686218,2022-07-21T01:58:35.786000+00:00
7083,999495550363779172,Ohayo!,471681341893640202,2022-07-21T01:58:28.936000+00:00
7084,999495510396239892,Konichiwa,946599773358686218,2022-07-21T01:58:19.407000+00:00
7085,999491367094997092,kakashi uchiwa,204273438066606081,2022-07-21T01:41:51.567000+00:00
7086,999491347499200522,Yo,927968001968472094,2022-07-21T01:41:46.895000+00:00
7087,999490984004030464,<a:firodance:982841156905877535><a:meltydance:982841165885870122><a:raphtaliadance:982841190179282944>,471681341893640202,2022-07-21T01:40:20.231000+00:00
7088,999490903607623792,https://tenor.com/view/rave-dance-glow-sticks-glowing-rainbow-gif-25139650,953407688795123782,2022-07-21T01:40:01.063000+00:00
7089,999490848511250542,https://tenor.com/view/cat-dance-cat-dance-gif-20491618,471681341893640202,2022-07-21T01:39:47.927000+00:00
7090,999490510903312586,https://tenor.com/view/hourglass-%EB%AA%A8%EB%9E%98%EC%8B%9C%EA%B3%84-gif-6203268,953407688795123782,2022-07-21T01:38:27.435000+00:00
7091,999490486127562793,Yes,754917798517407786,2022-07-21T01:38:21.528000+00:00
7092,999490482122018885,Yes sirr,943381203468304425,2022-07-21T01:38:20.573000+00:00
7093,999490433052844182,we're past time,754917798517407786,2022-07-21T01:38:08.874000+00:00
7094,999490397904576602,😉,927968001968472094,2022-07-21T01:38:00.494000+00:00
7095,999490277624516690,Weeb 🤝,754917798517407786,2022-07-21T01:37:31.817000+00:00
7096,999490242476265543,initiated into the weebs,754917798517407786,2022-07-21T01:37:23.437000+00:00
7097,999489872869990590,best pico from boku no pico,434050026587684866,2022-07-21T01:35:55.316000+00:00
7098,999489804796444765,,943381203468304425,2022-07-21T01:35:39.086000+00:00
7099,999489442404384768,And the smash kart ended around 1 am,943381203468304425,2022-07-21T01:34:12.685000+00:00
7100,999489405439975514,Bully from Rockstar Games xD,283988891093172224,2022-07-21T01:34:03.872000+00:00
7101,999489363094278144,Its 6:30am around,943381203468304425,2022-07-21T01:33:53.776000+00:00
7102,999489338083655721,gangsta,754917798517407786,2022-07-21T01:33:47.813000+00:00
7103,999489307360383057,whats the time?,754917798517407786,2022-07-21T01:33:40.488000+00:00
7104,999489290834808882,https://tenor.com/view/bully-fight-video-game-brawl-punch-gif-17786194,283988891093172224,2022-07-21T01:33:36.548000+00:00
7105,999489259159420968,,943381203468304425,2022-07-21T01:33:28.996000+00:00
7106,999489066326306827,For event obvio xd,943381203468304425,2022-07-21T01:32:43.021000+00:00
7107,999489011099897856,Lfg,927968001968472094,2022-07-21T01:32:29.854000+00:00
7108,999489010227486760,why didnt you sleep?,754917798517407786,2022-07-21T01:32:29.646000+00:00
7109,999488986445795369,im holding myself now,424091826115313664,2022-07-21T01:32:23.976000+00:00
7110,999488962102046780,U say,943381203468304425,2022-07-21T01:32:18.172000+00:00
7111,999488960399151124,how you doing?,754917798517407786,2022-07-21T01:32:17.766000+00:00
7112,999488956326486117,Hehe i m good without sleep,943381203468304425,2022-07-21T01:32:16.795000+00:00
7113,999488915452989512,Ssup sarge,943381203468304425,2022-07-21T01:32:07.050000+00:00
7114,999488904497463326,wasssup,754917798517407786,2022-07-21T01:32:04.438000+00:00
7115,999488882875826196,WTF Billi,754917798517407786,2022-07-21T01:31:59.283000+00:00
7116,999488781004570674,Okkie,943381203468304425,2022-07-21T01:31:34.995000+00:00
7117,999488765993164850,weakness!,424091826115313664,2022-07-21T01:31:31.416000+00:00
7118,999488742328901681,makes me super hyped too,754917798517407786,2022-07-21T01:31:25.774000+00:00
7119,999488737518030868,WE WANT IT,960221473010757674,2022-07-21T01:31:24.627000+00:00
7120,999488709818847232,!,960221473010757674,2022-07-21T01:31:18.023000+00:00
7121,999488706366939147,NO BRAKE,960221473010757674,2022-07-21T01:31:17.200000+00:00
7122,999488485360676885,angel voice,424091826115313664,2022-07-21T01:30:24.508000+00:00
7123,999488461218250782,lol,706784080955441202,2022-07-21T01:30:18.752000+00:00
7124,999488450896085074,,943381203468304425,2022-07-21T01:30:16.291000+00:00
7125,999488436325068892,Yeeeee,943381203468304425,2022-07-21T01:30:12.817000+00:00
7126,999488062277034014,Anime Night,471681341893640202,2022-07-21T01:28:43.637000+00:00
7127,999488045373980733,There's one happening rn,471681341893640202,2022-07-21T01:28:39.607000+00:00
7128,999487947701244014,Okkk where event will start,927968001968472094,2022-07-21T01:28:16.320000+00:00
7129,999487850531782697,Only way to obtain golde or silver list is through events,471681341893640202,2022-07-21T01:27:53.153000+00:00
7130,999487159511810080,How can buy goldlist??,927968001968472094,2022-07-21T01:25:08.401000+00:00
7131,999486936488099951,Diamond list is just a meme list,471681341893640202,2022-07-21T01:24:15.228000+00:00
7132,999486791365185596,Sir daimondlist can mint nft??,927968001968472094,2022-07-21T01:23:40.628000+00:00
7133,999485308510928966,GOOD MORNING KING,471681341893640202,2022-07-21T01:17:47.088000+00:00
7134,999485097357090826,GOOD MORNING GUYS,694557198805893203,2022-07-21T01:16:56.745000+00:00
7135,999485042294267904,Mrng,927968001968472094,2022-07-21T01:16:43.617000+00:00
7136,999484987592155146,,953407688795123782,2022-07-21T01:16:30.575000+00:00
7137,999484364247277700,GM,961891290335805460,2022-07-21T01:14:01.958000+00:00
7138,999483198809587713,,283988891093172224,2022-07-21T01:09:24.096000+00:00
7139,999482971889348608,,311917377858174977,2022-07-21T01:08:29.994000+00:00
7140,999482702984126495,<a:rainbowcat:982797477482737705>,953407688795123782,2022-07-21T01:07:25.882000+00:00
7141,999482627104976947,not my fault the music makes me do it <a:yeahnod:982841209582129152>,953407688795123782,2022-07-21T01:07:07.791000+00:00
7142,999482056348282980,wtf haha,754917798517407786,2022-07-21T01:04:51.712000+00:00
7143,999481933933330474,<a:LFG:988378310214029332>,953407688795123782,2022-07-21T01:04:22.526000+00:00
7144,999481918934495352,<a:yes:982832418866204743>,953407688795123782,2022-07-21T01:04:18.950000+00:00
7145,999481788915253278,https://tenor.com/view/shake-dog-gif-10423197,953407688795123782,2022-07-21T01:03:47.951000+00:00
7146,999481782082748438,guys I just woke up and slept for 4 hours I don't understand what's going on don't torture me,434050026587684866,2022-07-21T01:03:46.322000+00:00
7147,999481649035223100,💯,754917798517407786,2022-07-21T01:03:14.601000+00:00
7148,999481636557160569,<@283988891093172224> i freaking love it,754917798517407786,2022-07-21T01:03:11.626000+00:00
7149,999481489232248872,haha,754917798517407786,2022-07-21T01:02:36.501000+00:00
7150,999481476338954371,im lterally dancing',754917798517407786,2022-07-21T01:02:33.427000+00:00
7151,999481280053915649,aye,754917798517407786,2022-07-21T01:01:46.629000+00:00
7152,999480677194010724,Lfg,927968001968472094,2022-07-21T00:59:22.896000+00:00
7153,999480602057248779,@sarge left click the bot to turn volume down,471681341893640202,2022-07-21T00:59:04.982000+00:00
7154,999480599364509756,"I haven't seen ""AOBUTA"" so I'm looking forward to it.",706784080955441202,2022-07-21T00:59:04.340000+00:00
7155,999480505810550824,Im heading to bed ❤️,339338572354158602,2022-07-21T00:58:42.035000+00:00
7156,999480479029936219,Enjoy the anime gang!,339338572354158602,2022-07-21T00:58:35.650000+00:00
7157,999480159600115852,haha i just surprised,424091826115313664,2022-07-21T00:57:19.492000+00:00
7158,999480035381616721,"i ""hear""",424091826115313664,2022-07-21T00:56:49.876000+00:00
7159,999480005178429520,very loud i see,424091826115313664,2022-07-21T00:56:42.675000+00:00
7160,999479731391045643,"YOOO EVERYONE WE STARTING 

https://discord.com/events/945414601649057892/999027032329564261 @here",471681341893640202,2022-07-21T00:55:37.399000+00:00
7161,999479583797674004,https://tenor.com/view/osamake-anime-band-music-concert-gif-22517178,953407688795123782,2022-07-21T00:55:02.210000+00:00
7162,999479249683615804,Heyo!,471681341893640202,2022-07-21T00:53:42.551000+00:00
7163,999479223699902505,howdy!,953407688795123782,2022-07-21T00:53:36.356000+00:00
7164,999479056326213692,heya,906158282010427462,2022-07-21T00:52:56.451000+00:00
7165,999478811802476544,🤝,471681341893640202,2022-07-21T00:51:58.152000+00:00
7166,999478735512281088,"Ofcx you know, nier is a masterpiece",339338572354158602,2022-07-21T00:51:39.963000+00:00
7167,999478687604932628,i see what u did there,424091826115313664,2022-07-21T00:51:28.541000+00:00
7168,999478666826371112,XD,471681341893640202,2022-07-21T00:51:23.587000+00:00
7169,999478663894544425,I KNOW WHO YOU'RE TALKING ABOUT,471681341893640202,2022-07-21T00:51:22.888000+00:00
7170,999478600879312937,HAHAHAHA,471681341893640202,2022-07-21T00:51:07.864000+00:00
7171,999478594864697354,Aw man,339338572354158602,2022-07-21T00:51:06.430000+00:00
7172,999478531794948096,"""Cyborg girl with thick thighs""",339338572354158602,2022-07-21T00:50:51.393000+00:00
